id,event_id,start_date_time,sold_out,cancelled_at
5306,1147,2014-04-17T20:00:00-04:00,False,None
3731,1147,2014-04-18T19:30:00-04:00,False,None
3734,1147,2014-04-19T22:00:00-04:00,False,None
4186,1175,2014-07-05T19:30:00-04:00,False,None
4187,1175,2014-07-05T22:00:00-04:00,False,None
4185,1175,2014-07-04T19:30:00-04:00,False,None
5369,1175,2014-07-04T19:30:00-04:00,False,None
4184,1175,2014-07-03T20:00:00-04:00,False,None
6707,1632,2015-03-12T19:30:00-04:00,False,None
6705,1632,2015-03-13T22:00:00-04:00,True,None
7910,1632,2015-03-12T21:45:00-04:00,False,None
7911,1632,2015-03-13T23:59:00-04:00,True,None
6706,1632,2015-03-13T19:30:00-04:00,False,None
6704,1632,2015-03-14T19:30:00-04:00,True,None
7890,1632,2015-03-15T00:15:00-04:00,False,None
6703,1632,2015-03-14T22:00:00-04:00,False,None
3943,1164,2014-06-14T19:30:00-04:00,True,None
3942,1164,2014-06-13T22:00:00-04:00,True,None
3939,1164,2014-06-15T19:00:00-04:00,True,None
3944,1164,2014-06-14T22:00:00-04:00,True,None
3941,1164,2014-06-13T19:30:00-04:00,False,None
3940,1164,2014-06-12T20:00:00-04:00,False,None
4223,1164,2014-06-15T21:30:00-04:00,False,None
3610,1138,2014-02-19T20:00:00-05:00,False,None
3609,1138,2014-02-12T20:00:00-05:00,False,None
5288,1138,2014-02-12T20:00:00-05:00,False,None
3706,1138,2014-03-05T20:00:00-05:00,False,None
3611,1138,2014-02-26T20:00:00-05:00,False,None
3895,1138,2014-04-02T20:00:00-04:00,False,None
3957,1138,2014-05-07T20:00:00-04:00,False,None
4576,1211,2014-09-17T20:00:00-04:00,False,None
3955,1165,2014-05-03T22:30:00-04:00,False,None
5333,1165,2014-05-03T22:30:00-04:00,False,None
4202,1179,2014-06-10T21:30:00-04:00,False,None
5371,1179,2014-06-10T21:30:00-04:00,False,None
5393,1190,2014-09-13T22:30:00-04:00,False,None
4294,1190,2014-09-13T22:30:00-04:00,False,None
4293,1189,2014-08-30T22:30:00-04:00,False,None
5392,1189,2014-08-30T22:30:00-04:00,False,None
7839,1935,2015-05-09T19:30:00-04:00,False,None
7840,1935,2015-05-09T22:00:00-04:00,False,None
7836,1935,2015-05-08T19:30:00-04:00,False,None
7838,1935,2015-05-07T20:00:00-04:00,False,None
7837,1935,2015-05-08T22:00:00-04:00,False,None
4831,1238,2014-12-13T22:00:00-05:00,False,None
4827,1238,2014-12-11T20:00:00-05:00,False,None
4826,1238,2014-12-10T20:00:00-05:00,False,None
4830,1238,2014-12-13T19:30:00-05:00,False,None
4828,1238,2014-12-12T19:30:00-05:00,False,None
4829,1238,2014-12-12T22:00:00-05:00,True,None
6934,1702,2015-03-21T19:30:00-04:00,False,None
6930,1702,2015-03-20T22:00:00-04:00,False,None
6932,1702,2015-03-19T20:00:00-04:00,False,None
6933,1702,2015-03-21T22:00:00-04:00,False,None
6931,1702,2015-03-20T19:30:00-04:00,False,None
6913,1694,2015-04-10T19:30:00-04:00,False,None
6914,1694,2015-04-11T22:00:00-04:00,False,None
6911,1694,2015-04-09T20:00:00-04:00,False,None
6915,1694,2015-04-11T19:30:00-04:00,False,None
6912,1694,2015-04-10T22:00:00-04:00,False,None
13529,3109,2015-06-16T20:00:00-04:00,False,None
13533,3109,2015-06-30T20:00:00-04:00,False,None
13528,3109,2015-06-10T20:00:00-04:00,False,None
13530,3109,2015-06-17T20:00:00-04:00,False,None
13526,3109,2015-06-03T20:00:00-04:00,False,None
13534,3109,2015-07-01T20:00:00-04:00,False,None
13531,3109,2015-06-23T20:00:00-04:00,False,None
13532,3109,2015-06-24T20:00:00-04:00,False,None
13461,3099,2015-05-29T19:30:00-04:00,False,None
13463,3099,2015-05-28T20:00:00-04:00,False,None
13464,3099,2015-05-30T19:30:00-04:00,False,None
13462,3099,2015-05-29T22:00:00-04:00,False,None
16591,3762,2015-05-21T20:00:00-04:00,False,None
5589,1243,2015-02-21T13:00:00-05:00,False,None
5513,1243,2014-11-14T21:00:00-05:00,False,None
7926,1243,2015-04-18T13:00:00-04:00,False,None
5585,1243,2015-01-10T13:00:00-05:00,False,None
4960,1243,2014-11-29T13:00:00-05:00,False,None
7924,1243,2015-04-04T13:00:00-04:00,False,None
13522,1243,2015-05-02T13:00:00-04:00,False,None
7925,1243,2015-04-11T13:00:00-04:00,False,None
7927,1243,2015-04-25T13:00:00-04:00,False,None
4959,1243,2014-11-14T21:00:00-05:00,False,None
5587,1243,2015-02-14T13:00:00-05:00,False,None
5586,1243,2015-01-24T13:00:00-05:00,False,None
5588,1243,2015-02-07T13:00:00-05:00,False,None
4961,1243,2014-12-13T13:00:00-05:00,False,None
4953,1243,2014-11-15T13:00:00-05:00,False,None
4962,1243,2014-12-27T13:00:00-05:00,False,None
7921,1243,2015-03-14T13:00:00-04:00,False,None
7922,1243,2015-03-21T13:00:00-04:00,False,None
7923,1243,2015-03-28T13:00:00-04:00,False,None
12511,2895,2015-05-02T22:00:00-04:00,False,None
12510,2895,2015-05-02T19:30:00-04:00,False,None
12508,2895,2015-05-01T22:00:00-04:00,False,None
12509,2895,2015-04-30T20:00:00-04:00,False,None
12507,2895,2015-05-01T19:30:00-04:00,False,None
18088,4168,2015-08-23T19:30:00-04:00,False,None
24394,4153,2015-09-16T21:45:00-04:00,False,None
18061,4153,2015-09-16T19:15:00-04:00,True,None
18060,4152,2015-08-30T19:30:00-04:00,False,None
23678,4152,2015-08-29T23:59:00-04:00,False,None
18056,4152,2015-08-28T19:30:00-04:00,False,None
18059,4152,2015-08-29T22:00:00-04:00,False,None
23709,4152,2015-08-30T21:45:00-04:00,False,None
18058,4152,2015-08-29T19:30:00-04:00,False,None
18055,4152,2015-08-27T20:00:00-04:00,False,None
18057,4152,2015-08-28T22:00:00-04:00,False,None
17504,4006,2015-06-20T19:30:00-04:00,False,None
17505,4006,2015-06-20T22:00:00-04:00,False,None
17503,4006,2015-06-18T20:00:00-04:00,False,None
17501,4006,2015-06-19T19:30:00-04:00,False,None
17502,4006,2015-06-19T22:00:00-04:00,False,None
17599,4030,2015-08-01T19:30:00-04:00,False,None
17600,4030,2015-08-01T22:00:00-04:00,False,None
17597,4030,2015-07-31T19:30:00-04:00,False,None
17598,4030,2015-07-31T22:00:00-04:00,False,None
17596,4030,2015-07-30T20:00:00-04:00,False,None
18051,4151,2015-08-14T22:00:00-04:00,False,None
18050,4151,2015-08-14T19:30:00-04:00,False,None
18054,4151,2015-08-16T19:30:00-04:00,False,None
18052,4151,2015-08-15T19:30:00-04:00,False,None
18049,4151,2015-08-13T20:00:00-04:00,False,None
18053,4151,2015-08-15T22:00:00-04:00,False,None
22994,6322,2015-10-02T19:30:00-04:00,False,None
22997,6322,2015-10-03T19:30:00-04:00,False,None
22996,6322,2015-10-01T20:00:00-04:00,False,None
22995,6322,2015-10-02T22:00:00-04:00,False,None
22998,6322,2015-10-03T22:00:00-04:00,False,None
17595,4029,2015-07-11T22:00:00-04:00,False,None
17593,4029,2015-07-10T22:00:00-04:00,False,None
17592,4029,2015-07-10T19:30:00-04:00,False,None
17594,4029,2015-07-11T19:30:00-04:00,False,None
17591,4029,2015-07-09T20:00:00-04:00,False,None
20625,5081,2015-09-04T22:00:00-04:00,False,None
20626,5081,2015-09-05T19:30:00-04:00,True,None
20623,5081,2015-09-03T20:00:00-04:00,False,None
20627,5081,2015-09-05T22:00:00-04:00,False,None
20624,5081,2015-09-04T19:30:00-04:00,False,None
20631,5082,2015-09-12T22:00:00-04:00,False,None
20630,5082,2015-09-12T19:30:00-04:00,False,None
20632,5082,2015-09-10T20:00:00-04:00,False,None
21427,5786,2015-08-22T19:30:00-04:00,False,None
21426,5786,2015-08-21T22:00:00-04:00,False,None
21424,5786,2015-08-20T20:00:00-04:00,False,None
21428,5786,2015-08-22T22:00:00-04:00,False,None
21425,5786,2015-08-21T19:30:00-04:00,False,None
22770,6258,2015-10-23T19:30:00-04:00,False,None
22772,6258,2015-10-24T19:30:00-04:00,True,None
22773,6258,2015-10-24T22:00:00-04:00,False,None
22769,6258,2015-10-22T20:00:00-04:00,False,None
22771,6258,2015-10-23T22:00:00-04:00,False,None
26899,7614,2015-10-11T19:30:00-04:00,False,None
54093,6433,2017-03-29T20:00:00-04:00,False,None
23384,6433,2015-09-23T20:00:00-04:00,False,None
27129,7688,2015-12-05T16:20:00-05:00,False,None
27128,7688,2015-12-03T22:00:00-05:00,False,None
22711,6224,2015-09-12T22:00:00-04:00,False,None
22710,6224,2015-09-12T19:30:00-04:00,False,None
22707,6224,2015-09-11T19:30:00-04:00,False,None
22708,6224,2015-09-11T22:00:00-04:00,False,None
22709,6224,2015-09-10T20:00:00-04:00,False,None
29336,8507,2015-12-26T22:00:00-05:00,False,None
29335,8507,2015-12-26T19:30:00-05:00,False,None
29337,8507,2015-12-27T19:30:00-05:00,False,None
34792,10296,2016-05-11T20:00:00-04:00,False,None
32133,9412,2016-03-26T22:00:00-04:00,False,None
32132,9412,2016-03-24T20:00:00-04:00,False,None
32130,9412,2016-03-25T22:00:00-04:00,False,None
32131,9412,2016-03-25T19:30:00-04:00,False,None
32134,9412,2016-03-26T19:30:00-04:00,False,None
27130,7689,2015-12-11T19:30:00-05:00,False,None
27131,7689,2015-12-11T22:00:00-05:00,False,None
27135,7689,2015-12-09T20:00:00-05:00,False,None
27134,7689,2015-12-12T22:00:00-05:00,False,None
27132,7689,2015-12-10T20:00:00-05:00,False,None
27133,7689,2015-12-12T19:30:00-05:00,True,None
27150,7695,2016-02-19T19:30:00-05:00,False,None
27548,7695,2016-02-18T20:00:00-05:00,False,None
27550,7695,2016-02-20T22:00:00-05:00,False,None
27549,7695,2016-02-20T19:30:00-05:00,True,None
27151,7695,2016-02-19T22:00:00-05:00,False,None
24085,6717,2015-10-31T19:30:00-04:00,False,None
28031,6717,2015-11-01T19:30:00-05:00,False,None
24083,6717,2015-10-30T19:30:00-04:00,False,None
24082,6717,2015-10-29T20:00:00-04:00,False,None
24086,6717,2015-10-31T22:00:00-04:00,False,None
24084,6717,2015-10-30T22:00:00-04:00,False,None
22862,5017,2015-09-08T20:00:00-04:00,False,None
22864,5017,2015-09-22T20:00:00-04:00,False,None
20353,5017,2015-07-21T20:00:00-04:00,False,None
20357,5017,2015-08-18T20:00:00-04:00,False,None
22861,5017,2015-08-25T20:00:00-04:00,False,None
20356,5017,2015-08-11T20:00:00-04:00,False,None
22863,5017,2015-09-15T20:00:00-04:00,False,None
20352,5017,2015-07-14T20:00:00-04:00,False,None
20354,5017,2015-07-28T20:00:00-04:00,False,None
20355,5017,2015-08-04T20:00:00-04:00,False,None
22865,5017,2015-09-29T20:00:00-04:00,False,None
27157,7696,2016-01-09T19:30:00-05:00,True,None
27155,7696,2016-01-08T19:30:00-05:00,False,None
27156,7696,2016-01-08T22:00:00-05:00,False,None
27158,7696,2016-01-09T22:00:00-05:00,True,None
28243,8098,2015-12-31T20:00:00-05:00,False,None
28244,8098,2015-12-31T22:30:00-05:00,False,None
27144,7694,2016-04-29T19:30:00-04:00,True,None
27145,7694,2016-04-29T22:00:00-04:00,False,None
27149,7694,2016-05-01T19:30:00-04:00,False,None
27147,7694,2016-04-30T19:30:00-04:00,False,None
27148,7694,2016-04-30T22:00:00-04:00,False,None
27146,7694,2016-04-28T20:00:00-04:00,False,None
27123,7686,2015-12-04T22:00:00-05:00,False,None
27122,7686,2015-12-04T19:30:00-05:00,False,None
27124,7686,2015-12-02T20:00:00-05:00,False,None
27127,7686,2015-12-05T22:00:00-05:00,False,None
27125,7686,2015-12-03T19:30:00-05:00,False,None
27126,7686,2015-12-05T19:30:00-05:00,False,None
28820,8330,2016-02-12T22:00:00-05:00,False,None
28823,8330,2016-02-12T19:30:00-05:00,False,None
28824,8330,2016-02-14T19:30:00-05:00,False,None
28822,8330,2016-02-13T22:00:00-05:00,False,None
28821,8330,2016-02-13T19:30:00-05:00,False,None
35118,10410,2016-04-27T20:00:00-04:00,False,None
28170,8068,2015-10-29T20:00:00-04:00,False,None
27141,7693,2015-12-26T19:30:00-05:00,False,None
27143,7693,2015-12-27T19:30:00-05:00,False,None
27142,7693,2015-12-26T22:00:00-05:00,False,None
26354,7447,2015-11-24T20:00:00-05:00,False,None
26352,7447,2015-11-10T20:00:00-05:00,False,None
27436,7447,2015-12-08T20:00:00-05:00,False,None
27438,7447,2015-12-22T20:00:00-05:00,False,None
27437,7447,2015-12-15T20:00:00-05:00,False,None
26351,7447,2015-10-27T20:00:00-04:00,False,None
27439,7447,2015-12-29T20:00:00-05:00,False,None
26353,7447,2015-11-17T20:00:00-05:00,False,None
26350,7447,2015-10-13T20:00:00-04:00,False,None
29016,8394,2016-02-27T22:00:00-05:00,False,None
29015,8394,2016-02-26T19:30:00-05:00,False,None
29013,8394,2016-02-25T20:00:00-05:00,False,None
29017,8394,2016-02-27T19:30:00-05:00,False,None
29014,8394,2016-02-26T22:00:00-05:00,False,None
27219,7713,2015-12-05T16:20:00-05:00,True,None
29330,8506,2015-12-03T19:30:00-05:00,False,None
29332,8506,2015-12-04T22:00:00-05:00,False,None
29333,8506,2015-12-05T19:30:00-05:00,False,None
29334,8506,2015-12-05T22:00:00-05:00,False,None
29329,8506,2015-12-02T20:00:00-05:00,False,None
29331,8506,2015-12-04T19:30:00-05:00,False,None
28996,8384,2016-01-29T22:00:00-05:00,True,None
28997,8384,2016-01-29T19:30:00-05:00,False,None
32015,8384,2016-01-31T16:30:00-05:00,False,None
31660,8384,2016-01-31T21:15:00-05:00,False,None
28995,8384,2016-01-31T19:00:00-05:00,False,None
28998,8384,2016-01-30T22:00:00-05:00,False,None
31658,8384,2016-01-30T23:59:00-05:00,False,None
28994,8384,2016-01-28T20:00:00-05:00,True,None
28999,8384,2016-01-30T19:30:00-05:00,True,None
43978,13098,2016-11-12T19:30:00-05:00,True,None
46913,13098,2016-11-12T17:00:00-05:00,False,None
43975,13098,2016-11-10T20:00:00-05:00,False,None
43977,13098,2016-11-11T19:30:00-05:00,True,None
43979,13098,2016-11-12T22:00:00-05:00,True,None
43976,13098,2016-11-11T22:00:00-05:00,True,None
22858,5020,2015-08-26T20:00:00-04:00,False,None
20362,5020,2015-07-29T20:00:00-04:00,False,None
28904,5020,2015-12-30T20:00:00-05:00,False,None
29398,5020,2015-12-16T20:00:00-05:00,False,None
28992,8383,2016-01-02T22:00:00-05:00,False,None
28993,8383,2016-01-02T19:30:00-05:00,False,None
30199,8812,2016-02-10T20:00:00-05:00,False,None
34569,9854,2016-06-14T21:30:00-04:00,True,None
33580,9854,2016-06-14T19:15:00-04:00,True,None
31210,9115,2016-05-13T19:30:00-04:00,True,None
36675,9115,2016-05-14T17:00:00-04:00,False,None
31209,9115,2016-05-13T22:00:00-04:00,False,None
31211,9115,2016-05-14T22:00:00-04:00,False,None
31212,9115,2016-05-14T19:30:00-04:00,True,None
31208,9115,2016-05-12T20:00:00-04:00,True,None
43984,13099,2016-11-19T19:30:00-05:00,False,None
43980,13099,2016-11-17T20:00:00-05:00,False,None
43983,13099,2016-11-19T22:00:00-05:00,False,None
43981,13099,2016-11-18T22:00:00-05:00,False,None
43982,13099,2016-11-18T19:30:00-05:00,False,None
32117,9409,2016-02-26T19:30:00-05:00,False,None
32116,9409,2016-02-27T19:30:00-05:00,False,None
32118,9409,2016-02-25T20:00:00-05:00,False,None
32114,9409,2016-02-26T22:00:00-05:00,False,None
32115,9409,2016-02-27T22:00:00-05:00,True,None
33176,9745,2016-06-16T20:00:00-04:00,False,None
33179,9745,2016-06-18T22:00:00-04:00,False,None
33178,9745,2016-06-17T19:30:00-04:00,False,None
33180,9745,2016-06-18T19:30:00-04:00,False,None
33177,9745,2016-06-17T22:00:00-04:00,False,None
34495,10189,2016-05-28T19:30:00-04:00,False,None
34494,10189,2016-05-27T22:00:00-04:00,False,None
34492,10189,2016-05-26T20:00:00-04:00,False,None
34496,10189,2016-05-28T22:00:00-04:00,False,None
34493,10189,2016-05-27T19:30:00-04:00,False,None
34497,10189,2016-05-29T19:15:00-04:00,True,None
38958,11521,2016-07-23T22:00:00-04:00,False,None
38957,11521,2016-07-23T19:30:00-04:00,False,None
38956,11521,2016-07-22T22:00:00-04:00,False,None
38955,11521,2016-07-22T19:30:00-04:00,False,None
32999,9693,2016-04-21T20:00:00-04:00,False,None
33001,9693,2016-04-22T19:30:00-04:00,True,None
32998,9693,2016-04-23T19:30:00-04:00,True,None
33000,9693,2016-04-22T22:00:00-04:00,False,None
32997,9693,2016-04-23T22:00:00-04:00,False,None
36947,10931,2016-08-15T20:00:00-04:00,False,None
35902,10665,2016-07-14T20:00:00-04:00,False,None
35906,10665,2016-07-16T22:00:00-04:00,False,None
35904,10665,2016-07-15T22:00:00-04:00,False,None
35905,10665,2016-07-16T19:30:00-04:00,False,None
35903,10665,2016-07-15T19:30:00-04:00,False,None
35910,10666,2016-07-22T22:00:00-04:00,False,None
35911,10666,2016-07-24T19:30:00-04:00,False,None
35908,10666,2016-07-23T19:30:00-04:00,False,None
35907,10666,2016-07-23T22:00:00-04:00,False,None
35909,10666,2016-07-22T19:30:00-04:00,False,None
37642,11113,2016-06-29T20:00:00-04:00,False,None
37599,11095,2016-06-30T19:30:00-04:00,False,None
37600,11095,2016-07-01T19:30:00-04:00,False,None
37604,11095,2016-07-03T19:30:00-04:00,False,None
37603,11095,2016-07-02T22:00:00-04:00,False,None
37601,11095,2016-07-01T22:00:00-04:00,False,None
37602,11095,2016-07-02T19:30:00-04:00,False,None
38082,11247,2016-08-21T19:00:00-04:00,True,None
38078,11247,2016-08-19T19:30:00-04:00,False,None
41988,11247,2016-08-21T21:15:00-04:00,False,None
41987,11247,2016-08-21T21:15:00-04:00,False,None
41989,11247,2016-08-20T17:00:00-04:00,True,None
38080,11247,2016-08-20T19:30:00-04:00,False,None
38079,11247,2016-08-19T22:00:00-04:00,False,None
38081,11247,2016-08-20T22:00:00-04:00,False,None
37639,11112,2016-06-21T20:00:00-04:00,False,None
37641,11112,2016-06-22T22:00:00-04:00,False,None
37640,11112,2016-06-22T19:00:00-04:00,False,None
34531,10200,2016-06-25T19:00:00-04:00,True,None
34529,10200,2016-06-24T19:30:00-04:00,False,None
34532,10200,2016-06-25T21:15:00-04:00,True,None
34530,10200,2016-06-24T22:00:00-04:00,False,None
38324,11321,2016-07-23T19:30:00-04:00,False,None
38322,11321,2016-07-22T19:30:00-04:00,False,None
38323,11321,2016-07-22T22:00:00-04:00,False,None
38325,11321,2016-07-23T22:00:00-04:00,False,None
39149,11572,2016-09-24T19:30:00-04:00,False,None
39147,11572,2016-09-23T22:00:00-04:00,False,None
39148,11572,2016-09-22T20:00:00-04:00,False,None
39150,11572,2016-09-24T22:00:00-04:00,False,None
39146,11572,2016-09-23T19:30:00-04:00,False,None
39145,11571,2016-10-24T19:00:00-04:00,False,None
4876,1241,2014-12-18T20:30:00-05:00,False,None
4880,1241,2014-12-20T22:00:00-05:00,False,None
4878,1241,2014-12-19T22:00:00-05:00,False,None
4877,1241,2014-12-19T19:30:00-05:00,False,None
4879,1241,2014-12-20T19:30:00-05:00,False,None
4875,1241,2014-12-21T19:30:00-05:00,False,None
5186,1309,2015-01-24T19:30:00-05:00,False,None
5184,1309,2015-01-22T20:00:00-05:00,False,None
5185,1309,2015-01-23T22:00:00-05:00,False,None
5187,1309,2015-01-24T22:00:00-05:00,False,None
3195,1104,2013-11-22T22:15:00-05:00,False,None
3193,1104,2013-11-21T20:30:00-05:00,False,None
3194,1104,2013-11-22T20:00:00-05:00,False,None
3197,1104,2013-11-23T22:15:00-05:00,False,None
3196,1104,2013-11-23T20:00:00-05:00,False,None
3189,1103,2013-11-15T20:00:00-05:00,True,None
3192,1103,2013-11-16T22:15:00-05:00,True,None
3190,1103,2013-11-15T22:15:00-05:00,False,None
3191,1103,2013-11-16T20:00:00-05:00,True,None
3188,1103,2013-11-14T20:30:00-05:00,False,None
4311,1195,2014-08-06T20:00:00-04:00,False,None
3186,1102,2013-11-09T20:00:00-05:00,False,None
3184,1102,2013-11-08T20:00:00-05:00,False,None
3183,1102,2013-11-07T20:30:00-05:00,False,None
3187,1102,2013-11-09T22:15:00-05:00,False,None
3185,1102,2013-11-08T22:15:00-05:00,False,None
5164,1305,2015-01-29T20:00:00-05:00,False,None
5168,1305,2015-01-31T22:00:00-05:00,False,None
5166,1305,2015-01-30T22:00:00-05:00,False,None
5165,1305,2015-01-30T19:30:00-05:00,False,None
5167,1305,2015-01-31T19:30:00-05:00,False,None
3253,1114,2013-11-10T20:00:00-05:00,False,None
3410,1122,2014-02-06T20:00:00-05:00,True,None
3411,1122,2014-02-07T19:30:00-05:00,True,None
3412,1122,2014-02-07T22:00:00-05:00,False,None
3414,1122,2014-02-08T22:00:00-05:00,False,None
3409,1122,2014-02-09T20:00:00-05:00,False,None
3413,1122,2014-02-08T19:30:00-05:00,True,None
3491,1132,2014-02-28T19:30:00-05:00,False,None
3493,1132,2014-03-01T19:30:00-05:00,False,None
5264,1132,2014-03-01T19:30:00-05:00,False,None
5262,1132,2014-02-28T19:30:00-05:00,False,None
5263,1132,2014-02-28T22:00:00-05:00,False,None
5265,1132,2014-03-01T22:00:00-05:00,False,None
3492,1132,2014-02-28T22:00:00-05:00,False,None
3494,1132,2014-03-01T22:00:00-05:00,False,None
6846,1332,2015-03-25T20:00:00-04:00,False,None
7563,1332,2015-04-22T20:00:00-04:00,False,None
5581,1332,2015-01-14T20:00:00-05:00,False,None
33541,9846,2016-03-11T22:00:00-05:00,False,None
5188,1310,2015-01-15T19:15:00-05:00,False,None
5189,1310,2015-01-15T21:30:00-05:00,False,None
5181,1308,2015-02-27T22:00:00-05:00,False,None
5182,1308,2015-02-28T19:30:00-05:00,True,None
5180,1308,2015-02-27T19:30:00-05:00,False,None
5183,1308,2015-02-28T22:00:00-05:00,True,None
5179,1308,2015-02-26T20:00:00-05:00,False,None
5514,1249,2014-12-20T22:30:00-05:00,False,None
4964,1249,2014-12-20T22:30:00-05:00,False,None
4935,1244,2014-12-23T20:00:00-05:00,False,None
4934,1244,2014-12-16T20:00:00-05:00,False,None
4932,1244,2014-12-02T20:00:00-05:00,False,None
4933,1244,2014-12-09T20:00:00-05:00,False,None
5516,1251,2014-12-31T23:00:00-05:00,False,None
4890,1242,2014-12-31T20:15:00-05:00,False,None
4889,1242,2014-12-31T18:00:00-05:00,False,None
4891,1242,2014-12-31T22:30:00-05:00,False,None
5580,1331,2015-01-07T20:00:00-05:00,False,None
5582,1333,2015-01-21T20:00:00-05:00,False,None
7561,1333,2015-04-01T20:00:00-04:00,False,None
12424,1333,2015-05-20T20:00:00-04:00,False,None
17803,1333,2015-06-03T20:00:00-04:00,False,None
5591,1334,2015-02-04T20:00:00-05:00,False,None
6781,1334,2015-03-04T20:00:00-05:00,False,None
5595,1337,2015-03-01T19:30:00-05:00,False,None
6713,1634,2015-03-27T22:00:00-04:00,False,None
6717,1634,2015-03-28T19:30:00-04:00,False,None
6716,1634,2015-03-28T22:00:00-04:00,False,None
6715,1634,2015-03-26T20:00:00-04:00,False,None
6714,1634,2015-03-27T19:30:00-04:00,False,None
4967,1252,2014-12-17T20:00:00-05:00,False,None
7916,1953,2015-03-14T19:30:00-04:00,False,None
7917,1953,2015-03-14T22:00:00-04:00,False,None
7918,1954,2015-05-12T19:30:00-04:00,False,None
6711,1633,2015-03-21T22:00:00-04:00,False,None
6712,1633,2015-03-21T19:30:00-04:00,False,None
6725,1635,2015-02-14T22:30:00-05:00,True,None
6920,1695,2015-04-25T19:30:00-04:00,False,None
6918,1695,2015-04-23T20:00:00-04:00,False,None
6916,1695,2015-04-24T22:00:00-04:00,False,None
6919,1695,2015-04-25T22:00:00-04:00,False,None
6917,1695,2015-04-24T19:30:00-04:00,False,None
